###########################################################################################################################################################

                auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.016755561759002016		 val_algebraic_truth: 0.01707410051467571
             RE1 dist: 0.43939295302342324		 Val RE1 dist: 1.1740115551238364
             SED dist: 0.8040177282625741		 Val SED dist: 2.0207048781374666

Epoch 1329/1500: Training Loss: 0.4232827068245324		 Val Loss: 1.2586951560162483
             Training MAE: 0.05755503103137016		 Val MAE: 0.05297011509537697
             Algebraic dist: 0.6329078952761462		 Val Algebraic dist: 1.1171724035384807
             Algebraic sqr dist: 0.8533067355190751	  Val Algebraic sqr dist: 3.2872087194564497
             RE1 dist: 0.4266533956040431		 Val RE1 dist: 1.6436043597282248
             SED dist: 0.8195464419622491		 Val SED dist: 2.492564262227809

Epoch 1330/1500: Training Loss: 0.3925849747483748		 Val Loss: 1.0297019633841007
             Training MAE: 0.056033771485090256		 Val MAE: 0.05307559669017792
             Algebraic dist: 0.6088099792925981		 Val Algebraic dist: 0.9822009472136802
             Algebraic sqr dist: 0.7964028128742302	  Val Algebraic sqr dist: 2.6184299550157912
             RE1 dist: 0.3982014342816207		 Val RE1 dist: 1.3092148151803524
             SED dist: 0.7591130054780166		 Val SED dist: 2.0345106733606215

Epoch 1331/1500: Training Loss: 0.4530201932809649		 Val Loss: 1.4220384638360206
             Training MAE: 0.056682147085666656		 Val MAE: 0.05846470221877098
             Algebraic dist: 0.6733773224545221		 Val Algebraic dist: 1.3903910860102227
             Algebraic sqr dist: 0.9571212434420621	  Val Algebraic sqr dist: 3.337249755859375
             RE1 dist: 0.47856062172103103		 Val RE1 dist: 1.6686248779296875
             SED dist: 0.8796648457102532		 Val SED dist: 2.817404239735705

Epoch 1332/1500: Training Loss: 0.4257599489532248		 Val Loss: 0.8105607540049451
             Training MAE: 0.055459097027778625		 Val MAE: 0.05545266717672348
             Algebraic dist: 0.6415853013087364		 Val Algebraic dist: 0.8958570602092337
             Algebraic sqr dist: 0.8942026291450444	  Val Algebraic sqr dist: 1.8212814331054688
             RE1 dist: 0.4471013145725222		 Val RE1 dist: 0.910640797716506
             SED dist: 0.8257726961678832		 Val SED dist: 1.5956284543301196

Epoch 1333/1500: Training Loss: 0.3928274168585339		 Val Loss: 1.755367360216506
             Training MAE: 0.05578416585922241		 Val MAE: 0.05266318470239639
             Algebraic dist: 0.6062949521698221		 Val Algebraic dist: 1.5630812949322639
             Algebraic sqr dist: 0.7893568721130817	  Val Algebraic sqr dist: 4.038205735226895
             RE1 dist: 0.39467843605654085		 Val RE1 dist: 2.0191028676134475
             SED dist: 0.759746746425211		 Val SED dist: 3.4865716163148273

Epoch 1334/1500: Training Loss: 0.4408173943958143		 Val Loss: 1.4283767050885139
             Training MAE: 0.05611097067594528		 Val MAE: 0.05294400826096535
             Algebraic dist: 0.6531134278234774		 Val Algebraic dist: 1.3951417638900432
             Algebraic sqr dist: 0.9224185804380988	  Val Algebraic sqr dist: 3.458029239735705
             RE1 dist: 0.461209318063555		 Val RE1 dist: 1.7290146198678524
             SED dist: 0.8556083066620096		 Val SED dist: 2.832085467399435

Epoch 1335/1500: Training Loss: 0.4973027584326528		 Val Loss: 1.1014175415039062
             Training MAE: 0.056485917419195175		 Val MAE: 0.053432218730449677
             Algebraic dist: 0.7016792018918225		 Val Algebraic dist: 1.020535408182347
             Algebraic sqr dist: 1.0529545693501938	  Val Algebraic sqr dist: 2.775438998607879
             RE1 dist: 0.5264772846750969		 Val RE1 dist: 1.3877194993039395
             SED dist: 0.968338792341469		 Val SED dist: 2.178056919828374

Epoch 1336/1500: Training Loss: 0.4257857886544109		 Val Loss: 1.2421603913002826
             Training MAE: 0.0553983598947525		 Val MAE: 0.05498179420828819
             Algebraic dist: 0.649144750441948		 Val Algebraic dist: 1.2577271968760388
             Algebraic sqr dist: 0.899990109631615	  Val Algebraic sqr dist: 2.812148723196476
             RE1 dist: 0.4499950548158075		 Val RE1 dist: 1.406074361598238
             SED dist: 0.8258160779075902		 Val SED dist: 2.45883860486619

Epoch 1337/1500: Training Loss: 0.4147088545082259		 Val Loss: 0.7744626795991938
             Training MAE: 0.055596210062503815		 Val MAE: 0.060290444642305374
             Algebraic dist: 0.6275517261811416		 Val Algebraic dist: 0.8411530839635971
             Algebraic sqr dist: 0.8150332931184421	  Val Algebraic sqr dist: 1.7312821733190658
             RE1 dist: 0.40751664655922104		 Val RE1 dist: 0.8656410866595329
             SED dist: 0.8035227643312329		 Val SED dist: 1.5210085929708277

Epoch 1338/1500: Training Loss: 1.0182706735429972		 Val Loss: 0.9556215976146941
             Training MAE: 0.05782312527298927		 Val MAE: 0.061220262199640274
             Algebraic dist: 1.0441315365533759		 Val Algebraic dist: 1.003305638090093
             Algebraic sqr dist: 2.5743448299213045	  Val Algebraic sqr dist: 2.933228513027759
             RE1 dist: 1.2871724149606523		 Val RE1 dist: 1.4666142565138796
             SED dist: 2.009575836849909		 Val SED dist: 1.883067029587766

Epoch 1339/1500: Training Loss: 0.521968256818117		 Val Loss: 1.1758216695582613
             Training MAE: 0.0578174851834774		 Val MAE: 0.061934664845466614
             Algebraic dist: 0.7784788034258098		 Val Algebraic dist: 1.1059504569844996
             Algebraic sqr dist: 1.2976398328795051	  Val Algebraic sqr dist: 3.645856167407746
             RE1 dist: 0.6488199164397526		 Val RE1 dist: 1.822928083703873
             SED dist: 1.0170415056882984		 Val SED dist: 2.3231079426217587

Epoch 1340/1500: Training Loss: 0.4989315506315579		 Val Loss: 0.8315743791296127
             Training MAE: 0.05594559758901596		 Val MAE: 0.056589044630527496
             Algebraic dist: 0.7283456064488766		 Val Algebraic dist: 0.9265678081106632
             Algebraic sqr dist: 1.1424097214302007	  Val Algebraic sqr dist: 2.061857832239029
             RE1 dist: 0.5712048607151003		 Val RE1 dist: 1.0309289161195145
             SED dist: 0.9719066759095575		 Val SED dist: 1.637288195021609

Epoch 1341/1500: Training Loss: 0.5261329595189895		 Val Loss: 1.0630429856320645
             Training MAE: 0.05613073334097862		 Val MAE: 0.0657631978392601
             Algebraic dist: 0.7515555611492073		 Val Algebraic dist: 1.0620771367499169
             Algebraic sqr dist: 1.2277439980611313	  Val Algebraic sqr dist: 2.468880998327377
             RE1 dist: 0.6138720547195768		 Val RE1 dist: 1.2344404991636886
             SED dist: 1.026175617301551		 Val SED dist: 2.094866001859624

Epoch 1342/1500: Training Loss: 0.4691094725671476		 Val Loss: 1.0027201226417055
             Training MAE: 0.056523505598306656		 Val MAE: 0.06820909678936005
             Algebraic dist: 0.6926444951635208		 Val Algebraic dist: 1.0791977415693568
             Algebraic sqr dist: 1.0144834866488937	  Val Algebraic sqr dist: 2.2801576979616853
             RE1 dist: 0.5072417433244468		 Val RE1 dist: 1.1400788489808427
             SED dist: 0.9118910740761861		 Val SED dist: 1.9725349913252161

Epoch 1343/1500: Training Loss: 0.5286905887353159		 Val Loss: 0.8169845418727144
             Training MAE: 0.05595186725258827		 Val MAE: 0.05228562280535698
             Algebraic dist: 0.719622089915032		 Val Algebraic dist: 0.8218567219186337
             Algebraic sqr dist: 1.140644825287979	  Val Algebraic sqr dist: 1.8681837041327294
             RE1 dist: 0.5703224683330007		 Val RE1 dist: 0.9340918520663647
             SED dist: 1.0313303035541173		 Val SED dist: 1.6094824608336105

Epoch 1344/1500: Training Loss: 0.6405370670513515		 Val Loss: 1.3918233019240358
             Training MAE: 0.05753937363624573		 Val MAE: 0.05763452127575874
             Algebraic dist: 0.8099920453816435		 Val Algebraic dist: 1.2323304845931682
             Algebraic sqr dist: 1.4068521095888458	  Val Algebraic sqr dist: 3.5243244576961437
             RE1 dist: 0.7034260547944229		 Val RE1 dist: 1.7621622288480718
             SED dist: 1.2541738913877167		 Val SED dist: 2.7569463202293885

Epoch 1345/1500: Training Loss: 0.5605505504747377		 Val Loss: 1.9112048859291888
             Training MAE: 0.0562514066696167		 Val MAE: 0.05824373662471771
             Algebraic dist: 0.7652302205997662		 Val Algebraic dist: 1.720976159927693
             Algebraic sqr dist: 1.2423305093807027	  Val Algebraic sqr dist: 4.732008589074967
             RE1 dist: 0.6211652546903513		 Val RE1 dist: 2.3660042945374835
             SED dist: 1.0949299387688185		 Val SED dist: 3.795811429936835

Epoch 1346/1500: Training Loss: 0.4609411754747377		 Val Loss: 1.194286102944232
             Training MAE: 0.05671299621462822		 Val MAE: 0.05541861057281494
             Algebraic dist: 0.6839232618791343		 Val Algebraic dist: 1.1073964707394863
             Algebraic sqr dist: 1.0195377099252965	  Val Algebraic sqr dist: 3.1953254862034575
             RE1 dist: 0.5097689106516594		 Val RE1 dist: 1.5976627431017287
             SED dist: 0.8955014639527258		 Val SED dist: 2.3626282062936337

Epoch 1347/1500: Training Loss: 0.40492137157133895		 Val Loss: 1.3549687811668882
             Training MAE: 0.05661812052130699		 Val MAE: 0.06002962589263916
             Algebraic dist: 0.6310338486720176		 Val Algebraic dist: 1.3623270887009642
             Algebraic sqr dist: 0.8525173437856409	  Val Algebraic sqr dist: 3.1781590238530586
             RE1 dist: 0.42625867189282046		 Val RE1 dist: 1.5890796742540725
             SED dist: 0.783419254052378		 Val SED dist: 2.682443821683843

Epoch 1348/1500: Training Loss: 0.3667982059673671		 Val Loss: 0.8526587790631234
             Training MAE: 0.05684073269367218		 Val MAE: 0.055131182074546814
             Algebraic dist: 0.587874586564781		 Val Algebraic dist: 0.9702278299534575
             Algebraic sqr dist: 0.7269928646783759	  Val Algebraic sqr dist: 1.84441684154754
             RE1 dist: 0.36349643233918794		 Val RE1 dist: 0.92220842077377
             SED dist: 0.7070282984824077		 Val SED dist: 1.6798624890915892

Epoch 1349/1500: Training Loss: 0.47525258307909446		 Val Loss: 0.9127708597386137
             Training MAE: 0.056678351014852524		 Val MAE: 0.05299709364771843
             Algebraic dist: 0.6924305379825787		 Val Algebraic dist: 1.014530506539852
             Algebraic sqr dist: 1.01612464180828	  Val Algebraic sqr dist: 2.17624631841132
             RE1 dist: 0.50806232090414		 Val RE1 dist: 1.08812315920566
             SED dist: 0.9240115089138059		 Val SED dist: 1.8007593357816656

Epoch 1350/1500: Training Loss: 0.39002584192874656		 Val Loss: 1.4322800331927361
             Training MAE: 0.05622878670692444		 Val MAE: 0.053961314260959625
             Algebraic dist: 0.6133529774463959		 Val Algebraic dist: 1.2755866355084358
             Algebraic sqr dist: 0.7929551061922616	  Val Algebraic sqr dist: 3.6390601624833776
             RE1 dist: 0.3964775530961308		 Val RE1 dist: 1.819530243569232
             SED dist: 0.7537576717181798		 Val SED dist: 2.8391558058718416

Epoch 1351/1500: Training Loss: 0.6142290212812215		 Val Loss: 3.14047468469498
             Training MAE: 0.05774824693799019		 Val MAE: 0.054184816777706146
             Algebraic dist: 0.8092184693273836		 Val Algebraic dist: 2.2992401123046875
             Algebraic sqr dist: 1.3915863037109375	  Val Algebraic sqr dist: 8.021448662940491
             RE1 dist: 0.6957931518554688		 Val RE1 dist: 4.010724331470246
             SED dist: 1.2013736919765055		 Val SED dist: 6.255885347406915

Epoch 1352/1500: Training Loss: 0.6602474686003079		 Val Loss: 1.0920010830493683
             Training MAE: 0.05692625045776367		 Val MAE: 0.05366748198866844
             Algebraic dist: 0.8677672782953638		 Val Algebraic dist: 1.064094381129488
             Algebraic sqr dist: 1.6476425950544593	  Val Algebraic sqr dist: 2.985828480821975
             RE1 dist: 0.8238212975272297		 Val RE1 dist: 1.4929144027385306
             SED dist: 1.2940439934278056		 Val SED dist: 2.15891184705369

Epoch 1353/1500: Training Loss: 0.3905107539935704		 Val Loss: 0.9358876816769863
             Training MAE: 0.05669562146067619		 Val MAE: 0.055452026426792145
             Algebraic dist: 0.6315582720902715		 Val Algebraic dist: 0.9520332661080868
             Algebraic sqr dist: 0.8630708569157732	  Val Algebraic sqr dist: 2.3477077078312
             RE1 dist: 0.4315354284578866		 Val RE1 dist: 1.1738539350793717
             SED dist: 0.7545612084604528		 Val SED dist: 1.8464517796293218

Epoch 1354/1500: Training Loss: 0.40019120265097513		 Val Loss: 0.8805094779805934
             Training MAE: 0.056150421500205994		 Val MAE: 0.055112071335315704
             Algebraic dist: 0.6174526353822137		 Val Algebraic dist: 0.8784236502140126
             Algebraic sqr dist: 0.8336502409329379	  Val Algebraic sqr dist: 2.1853785413376827
             RE1 dist: 0.41682512046646897		 Val RE1 dist: 1.0926892706688414
             SED dist: 0.7741675829365305		 Val SED dist: 1.7355802820083943

Epoch 1355/1500: Training Loss: 0.545338762937671		 Val Loss: 0.9940117369306848
             Training MAE: 0.056712616235017776		 Val MAE: 0.05323713645339012
             Algebraic dist: 0.7478705079016024		 Val Algebraic dist: 0.937846082322141
             Algebraic sqr dist: 1.1937789360102076	  Val Algebraic sqr dist: 2.589531107151762
             RE1 dist: 0.5968894680051038		 Val RE1 dist: 1.294765553575881
             SED dist: 1.064225356944286		 Val SED dist: 1.963088502275183

Epoch 1356/1500: Training Loss: 0.443740538437001		 Val Loss: 1.165855570042387
             Training MAE: 0.05704722926020622		 Val MAE: 0.05426197499036789
             Algebraic dist: 0.6739049201464131		 Val Algebraic dist: 1.0557737959192155
             Algebraic sqr dist: 0.9420595934791286	  Val Algebraic sqr dist: 3.0713562661028924
             RE1 dist: 0.4710297967395643		 Val RE1 dist: 1.5356781330514462
             SED dist: 0.8608387856587877		 Val SED dist: 2.3061781538293715

Epoch 1357/1500: Training Loss: 0.430278499631116		 Val Loss: 0.9081993103027344
             Training MAE: 0.05692863091826439		 Val MAE: 0.055428896099328995
             Algebraic dist: 0.6618843357058337		 Val Algebraic dist: 0.9800996983304937
             Algebraic sqr dist: 0.9223677363708942	  Val Algebraic sqr dist: 2.186467596825133
             RE1 dist: 0.4611839238744583		 Val RE1 dist: 1.0932337984125664
             SED dist: 0.8339247877580406		 Val SED dist: 1.790888360206117

Epoch 1358/1500: Training Loss: 0.45234627271220634		 Val Loss: 0.8695705494982131
             Training MAE: 0.05659598857164383		 Val MAE: 0.06119600310921669
             Algebraic dist: 0.6763982842438412		 Val Algebraic dist: 0.8884356884246177
             Algebraic sqr dist: 0.9685514129861428	  Val Algebraic sqr dist: 2.12708883082613
             RE1 dist: 0.4842757064930714		 Val RE1 dist: 1.063544415413065
             SED dist: 0.8782480058878878		 Val SED dist: 1.7108551999355883

Epoch 1359/1500: Training Loss: 0.3751957190297816		 Val Loss: 0.8064887675833194
             Training MAE: 0.05610443651676178		 Val MAE: 0.06072046607732773
             Algebraic dist: 0.5923399542369981		 Val Algebraic dist: 0.8569831036506815
             Algebraic sqr dist: 0.7543468614564325	  Val Algebraic sqr dist: 1.8570842337101063
             RE1 dist: 0.37717343072821624		 Val RE1 dist: 0.9285421168550532
             SED dist: 0.7241516670171362		 Val SED dist: 1.5848852928648605

Epoch 1360/1500: Training Loss: 0.6103289527614622		 Val Loss: 0.9603522280429272
             Training MAE: 0.05680486932396889		 Val MAE: 0.06171043589711189
             Algebraic dist: 0.8152760415181627		 Val Algebraic dist: 0.9859063168789478
             Algebraic sqr dist: 1.3879327704436588	  Val Algebraic sqr dist: 2.718303274601064
             RE1 dist: 0.6939663852218294		 Val RE1 dist: 1.359151637300532
             SED dist: 1.194101598140967		 Val SED dist: 1.8919843308469082

Epoch 1361/1500: Training Loss: 0.3452950916151061		 Val Loss: 0.7893393496249584
