###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 1, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016732347699312065		 val_algebraic_truth: 0.01736631327205234
             Algebraic sqr dist: 78.68608680138222	  Val Algebraic sqr dist: 359.0416666666667
             RE1 dist: 39.34304340069111		 Val RE1 dist: 179.52083333333334
             SED dist: 1.3451318007249098		 Val SED dist: 5.542928059895833

Epoch 561/1100: Training Loss: 1.424005361703726		 Val Loss: 6.145690494113499
             Training MAE: 0.11930093914270401		 Val MAE: 0.11736039072275162
             Algebraic dist: 5.326754643366887		 Val Algebraic dist: 13.217272440592447
             Algebraic sqr dist: 78.07585730919472	  Val Algebraic sqr dist: 473.0246310763889
             RE1 dist: 39.03792865459736		 Val RE1 dist: 236.51231553819446
             SED dist: 1.357531767625075		 Val SED dist: 6.086376190185547

Epoch 562/1100: Training Loss: 1.457252209003155		 Val Loss: 5.973890516493055
             Training MAE: 0.12017814815044403		 Val MAE: 0.10220976173877716
             Algebraic dist: 5.41910905104417		 Val Algebraic dist: 13.42389170328776
             Algebraic sqr dist: 80.00223482572116	  Val Algebraic sqr dist: 458.64556206597223
             RE1 dist: 40.0011221078726		 Val RE1 dist: 229.32278103298611
             SED dist: 1.3902680323674128		 Val SED dist: 5.93149651421441

Epoch 563/1100: Training Loss: 1.5987906822791467		 Val Loss: 5.816587660047743
             Training MAE: 0.11987513303756714		 Val MAE: 0.12897488474845886
             Algebraic dist: 5.907322810246394		 Val Algebraic dist: 12.55648464626736
             Algebraic sqr dist: 91.84539325420673	  Val Algebraic sqr dist: 394.6982421875
             RE1 dist: 45.92269662710336		 Val RE1 dist: 197.34913465711804
             SED dist: 1.5320622370793269		 Val SED dist: 5.743678622775608

Epoch 564/1100: Training Loss: 1.4787230858435998		 Val Loss: 5.953885396321614
             Training MAE: 0.12023654580116272		 Val MAE: 0.11856038123369217
             Algebraic dist: 5.521686260516827		 Val Algebraic dist: 13.04062228732639
             Algebraic sqr dist: 82.11061448317308	  Val Algebraic sqr dist: 422.7681477864583
             RE1 dist: 41.05530724158654		 Val RE1 dist: 211.38407389322916
             SED dist: 1.4113370455228365		 Val SED dist: 5.893013424343533

Epoch 565/1100: Training Loss: 1.4164044306828425		 Val Loss: 5.780663384331597
             Training MAE: 0.11892510950565338		 Val MAE: 0.11356835812330246
             Algebraic dist: 5.31537099984976		 Val Algebraic dist: 13.084895663791233
             Algebraic sqr dist: 77.58385291466347	  Val Algebraic sqr dist: 412.70049370659723
             RE1 dist: 38.79192880483774		 Val RE1 dist: 206.35024685329861
             SED dist: 1.3499798407921424		 Val SED dist: 5.726424747043186

Epoch 566/1100: Training Loss: 1.4538979163536658		 Val Loss: 5.79070324367947
             Training MAE: 0.11904814839363098		 Val MAE: 0.1132357120513916
             Algebraic dist: 5.433253948505108		 Val Algebraic dist: 12.996026780870226
             Algebraic sqr dist: 79.2581317608173	  Val Algebraic sqr dist: 425.8741048177083
             RE1 dist: 39.62906588040865		 Val RE1 dist: 212.93705240885416
             SED dist: 1.3873556577242339		 Val SED dist: 5.73593987358941

Epoch 567/1100: Training Loss: 1.4769741938664362		 Val Loss: 5.925329420301649
             Training MAE: 0.11962184309959412		 Val MAE: 0.11748789995908737
             Algebraic dist: 5.459080622746394		 Val Algebraic dist: 13.38469017876519
             Algebraic sqr dist: 80.9640362079327	  Val Algebraic sqr dist: 492.94379340277777
             RE1 dist: 40.48201810396635		 Val RE1 dist: 246.47189670138889
             SED dist: 1.410103284395658		 Val SED dist: 5.867712656656901

Epoch 568/1100: Training Loss: 1.4369902977576623		 Val Loss: 5.735025617811415
             Training MAE: 0.12039204686880112		 Val MAE: 0.10992852598428726
             Algebraic dist: 5.332958514873798		 Val Algebraic dist: 12.738973829481337
             Algebraic sqr dist: 76.8723895733173	  Val Algebraic sqr dist: 409.58905707465277
             RE1 dist: 38.43619478665865		 Val RE1 dist: 204.79452853732639
             SED dist: 1.3692847031813402		 Val SED dist: 5.683961656358507

Epoch 569/1100: Training Loss: 1.429300308227539		 Val Loss: 5.536655849880642
             Training MAE: 0.12146095186471939		 Val MAE: 0.11000482738018036
             Algebraic dist: 5.210013756385217		 Val Algebraic dist: 12.957575480143229
             Algebraic sqr dist: 74.3666522686298	  Val Algebraic sqr dist: 391.74034288194446
             RE1 dist: 37.1833261343149		 Val RE1 dist: 195.87018500434027
             SED dist: 1.36078247657189		 Val SED dist: 5.485208723280165

Epoch 570/1100: Training Loss: 1.4361139444204478		 Val Loss: 5.615418328179254
             Training MAE: 0.12042819708585739		 Val MAE: 0.12021327763795853
             Algebraic dist: 5.249643179086538		 Val Algebraic dist: 12.636295742458767
             Algebraic sqr dist: 75.0196063701923	  Val Algebraic sqr dist: 393.11835394965277
             RE1 dist: 37.50980788010817		 Val RE1 dist: 196.5592041015625
             SED dist: 1.3684607285719652		 Val SED dist: 5.553138309054905

Epoch 571/1100: Training Loss: 1.4211597442626953		 Val Loss: 5.784796396891276
             Training MAE: 0.12032464146614075		 Val MAE: 0.11054428666830063
             Algebraic dist: 5.208347613994892		 Val Algebraic dist: 12.885913425021702
             Algebraic sqr dist: 74.03301532451923	  Val Algebraic sqr dist: 417.51231553819446
             RE1 dist: 37.01651235727164		 Val RE1 dist: 208.75615776909723
             SED dist: 1.3537725301889272		 Val SED dist: 5.733183119032118

Epoch 572/1100: Training Loss: 1.460237796490009		 Val Loss: 5.8736156887478295
             Training MAE: 0.11972826719284058		 Val MAE: 0.12101004272699356
             Algebraic dist: 5.352874168982873		 Val Algebraic dist: 12.616974724663628
             Algebraic sqr dist: 77.51958759014423	  Val Algebraic sqr dist: 409.5452473958333
             RE1 dist: 38.75979379507211		 Val RE1 dist: 204.77262369791666
             SED dist: 1.3932302915132964		 Val SED dist: 5.810394287109375

Epoch 573/1100: Training Loss: 1.4287641965425932		 Val Loss: 6.003348032633464
             Training MAE: 0.11977934837341309		 Val MAE: 0.10986772179603577
             Algebraic dist: 5.233215918907752		 Val Algebraic dist: 13.647709316677517
             Algebraic sqr dist: 74.57610614483173	  Val Algebraic sqr dist: 452.5869954427083
             RE1 dist: 37.28805776742789		 Val RE1 dist: 226.29349772135416
             SED dist: 1.3614158630371094		 Val SED dist: 5.953662448459202

Epoch 574/1100: Training Loss: 1.422357412484976		 Val Loss: 6.050897810194227
             Training MAE: 0.1188795268535614		 Val MAE: 0.11188439279794693
             Algebraic dist: 5.246894249549279		 Val Algebraic dist: 13.003508673773872
             Algebraic sqr dist: 75.29216590294472	  Val Algebraic sqr dist: 430.7904459635417
             RE1 dist: 37.64608295147236		 Val RE1 dist: 215.39522298177084
             SED dist: 1.3563465705284705		 Val SED dist: 6.000005933973524

Epoch 575/1100: Training Loss: 1.4497330005352314		 Val Loss: 6.027549743652344
             Training MAE: 0.11999150365591049		 Val MAE: 0.11513342708349228
             Algebraic dist: 5.309570899376502		 Val Algebraic dist: 13.027166578504774
             Algebraic sqr dist: 75.3780048076923	  Val Algebraic sqr dist: 437.9628092447917
             RE1 dist: 37.68900240384615		 Val RE1 dist: 218.98140462239584
             SED dist: 1.3825687995323768		 Val SED dist: 5.971031612820095

Epoch 576/1100: Training Loss: 1.5055160522460938		 Val Loss: 5.716828240288629
             Training MAE: 0.118564672768116		 Val MAE: 0.113682322204113
             Algebraic dist: 5.524773230919471		 Val Algebraic dist: 12.99802992078993
             Algebraic sqr dist: 81.16211876502403	  Val Algebraic sqr dist: 423.72881401909723
             RE1 dist: 40.58105938251202		 Val RE1 dist: 211.86440700954861
             SED dist: 1.4394600207989032		 Val SED dist: 5.6622945997450085

Epoch 577/1100: Training Loss: 1.4793313833383412		 Val Loss: 6.122972700330946
             Training MAE: 0.12004820257425308		 Val MAE: 0.12291481345891953
             Algebraic dist: 5.421395521897536		 Val Algebraic dist: 13.157301161024305
             Algebraic sqr dist: 78.83389986478366	  Val Algebraic sqr dist: 468.95421006944446
             RE1 dist: 39.41694993239183		 Val RE1 dist: 234.47710503472223
             SED dist: 1.412446535550631		 Val SED dist: 6.058803982204861

Epoch 578/1100: Training Loss: 1.4471109830416167		 Val Loss: 5.97347895304362
             Training MAE: 0.1200500950217247		 Val MAE: 0.10041671991348267
             Algebraic dist: 5.293281555175781		 Val Algebraic dist: 13.014137268066406
             Algebraic sqr dist: 75.99168513371394	  Val Algebraic sqr dist: 433.14271375868054
             RE1 dist: 37.99584491436298		 Val RE1 dist: 216.57135687934027
             SED dist: 1.3803904606745794		 Val SED dist: 5.9329172770182295

Epoch 579/1100: Training Loss: 1.4228960183950572		 Val Loss: 5.6952841016981335
             Training MAE: 0.11834048479795456		 Val MAE: 0.10597386956214905
             Algebraic dist: 5.215596712552584		 Val Algebraic dist: 13.127022637261284
             Algebraic sqr dist: 74.76947490985577	  Val Algebraic sqr dist: 394.5096028645833
             RE1 dist: 37.38473745492789		 Val RE1 dist: 197.25480143229166
             SED dist: 1.3577786959134615		 Val SED dist: 5.648793538411458

Epoch 580/1100: Training Loss: 1.421223860520583		 Val Loss: 5.707004547119141
             Training MAE: 0.11928359419107437		 Val MAE: 0.10711843520402908
             Algebraic dist: 5.129881638746995		 Val Algebraic dist: 12.821339925130209
             Algebraic sqr dist: 73.21292349008414	  Val Algebraic sqr dist: 412.43535698784723
             RE1 dist: 36.60646174504207		 Val RE1 dist: 206.21767849392361
             SED dist: 1.3544534536508412		 Val SED dist: 5.658944447835286

Epoch 581/1100: Training Loss: 1.4367642035851111		 Val Loss: 5.838921864827474
             Training MAE: 0.11845280975103378		 Val MAE: 0.11297909170389175
             Algebraic dist: 5.168517479529748		 Val Algebraic dist: 12.711448669433594
             Algebraic sqr dist: 73.81718092698317	  Val Algebraic sqr dist: 419.92607964409723
             RE1 dist: 36.9085928109976		 Val RE1 dist: 209.96303982204861
             SED dist: 1.3700987008901744		 Val SED dist: 5.785139719645183

Epoch 582/1100: Training Loss: 1.4417398892916167		 Val Loss: 5.815856509738499
             Training MAE: 0.1188817024230957		 Val MAE: 0.12116881459951401
             Algebraic dist: 5.205425555889423		 Val Algebraic dist: 12.370812310112846
             Algebraic sqr dist: 73.86500901442308	  Val Algebraic sqr dist: 377.28651258680554
             RE1 dist: 36.93250450721154		 Val RE1 dist: 188.64325629340277
             SED dist: 1.3754649529090295		 Val SED dist: 5.755374908447266

Epoch 583/1100: Training Loss: 1.4307337540846605		 Val Loss: 5.803612603081597
             Training MAE: 0.11855843663215637		 Val MAE: 0.11187977343797684
             Algebraic dist: 5.15655752328726		 Val Algebraic dist: 12.619019402398003
             Algebraic sqr dist: 72.11628136268028	  Val Algebraic sqr dist: 411.6784939236111
             RE1 dist: 36.05814068134014		 Val RE1 dist: 205.83924696180554
             SED dist: 1.3649071913499098		 Val SED dist: 5.750971900092231

Epoch 584/1100: Training Loss: 1.4220255338228667		 Val Loss: 5.658485836452908
             Training MAE: 0.11869093030691147		 Val MAE: 0.10991087555885315
             Algebraic dist: 5.121714078463041		 Val Algebraic dist: 12.17191908094618
             Algebraic sqr dist: 72.68899301382211	  Val Algebraic sqr dist: 378.8998752170139
             RE1 dist: 36.34449650691106		 Val RE1 dist: 189.44996473524304
             SED dist: 1.3568091759314904		 Val SED dist: 5.608498043484158

Epoch 585/1100: Training Loss: 1.4580678206223707		 Val Loss: 5.784771389431423
             Training MAE: 0.11903104186058044		 Val MAE: 0.11419942229986191
             Algebraic dist: 5.211844224196214		 Val Algebraic dist: 12.919421725802952
             Algebraic sqr dist: 72.516357421875	  Val Algebraic sqr dist: 414.2295193142361
             RE1 dist: 36.2581787109375		 Val RE1 dist: 207.11475965711804
             SED dist: 1.3913759084848256		 Val SED dist: 5.726817237006293

Epoch 586/1100: Training Loss: 1.5164413452148438		 Val Loss: 6.246262444390191
             Training MAE: 0.11902268975973129		 Val MAE: 0.10433554649353027
             Algebraic dist: 5.436006986177885		 Val Algebraic dist: 13.249177720811632
             Algebraic sqr dist: 79.03529710036058	  Val Algebraic sqr dist: 463.66102430555554
             RE1 dist: 39.51764855018029		 Val RE1 dist: 231.83051215277777
             SED dist: 1.450190470768855		 Val SED dist: 6.201521555582683

Epoch 587/1100: Training Loss: 1.4612479576697717		 Val Loss: 5.748599158393012
             Training MAE: 0.11814767122268677		 Val MAE: 0.10603076964616776
             Algebraic dist: 5.275999802809495		 Val Algebraic dist: 12.764990064832899
             Algebraic sqr dist: 73.52006178635817	  Val Algebraic sqr dist: 392.97265625
             RE1 dist: 36.760030893179085		 Val RE1 dist: 196.48634168836804
             SED dist: 1.3950474078838642		 Val SED dist: 5.701030731201172

Epoch 588/1100: Training Loss: 1.4332504272460938		 Val Loss: 5.895481957329644
             Training MAE: 0.11836320906877518		 Val MAE: 0.11969217658042908
             Algebraic dist: 5.132144634540264		 Val Algebraic dist: 12.779284159342447
             Algebraic sqr dist: 71.28392615685097	  Val Algebraic sqr dist: 433.94200303819446
             RE1 dist: 35.64196307842548		 Val RE1 dist: 216.97100151909723
             SED dist: 1.3669765178973858		 Val SED dist: 5.834409925672743

Epoch 589/1100: Training Loss: 1.4021864670973558		 Val Loss: 5.8110461764865455
             Training MAE: 0.11869744211435318		 Val MAE: 0.11163442581892014
             Algebraic dist: 5.019529489370493		 Val Algebraic dist: 12.849537319607204
             Algebraic sqr dist: 68.43775822566106	  Val Algebraic sqr dist: 414.85508897569446
             RE1 dist: 34.21887911283053		 Val RE1 dist: 207.42754448784723
             SED dist: 1.3359969212458684		 Val SED dist: 5.757177140977648

Epoch 590/1100: Training Loss: 1.4127106299767127		 Val Loss: 5.546117994520399
             Training MAE: 0.11802330613136292		 Val MAE: 0.11290156096220016
             Algebraic dist: 5.078893221341646		 Val Algebraic dist: 12.048072814941406
             Algebraic sqr dist: 71.42237736628606	  Val Algebraic sqr dist: 346.87462022569446
             RE1 dist: 35.71118868314303		 Val RE1 dist: 173.43731011284723
             SED dist: 1.3468126150277944		 Val SED dist: 5.491760677761501

Epoch 591/1100: Training Loss: 1.4270841158353365		 Val Loss: 5.650259229871962
             Training MAE: 0.11775428801774979		 Val MAE: 0.11492270976305008
             Algebraic dist: 5.1248321533203125		 Val Algebraic dist: 12.366990831163195
             Algebraic sqr dist: 71.53199650691106	  Val Algebraic sqr dist: 391.33189561631946
             RE1 dist: 35.76599825345553		 Val RE1 dist: 195.66594780815973
             SED dist: 1.3617176642784705		 Val SED dist: 5.594328986273871

Epoch 592/1100: Training Loss: 1.3923499767596905		 Val Loss: 5.775822109646267
             Training MAE: 0.11804564297199249		 Val MAE: 0.1079961508512497
             Algebraic dist: 4.980280949519231		 Val Algebraic dist: 12.448445638020834
